tess_268632561_3_1_1.h5,0
tess_158567780_3_2_1.h5,0
tess_3922851_3_1_4.h5,0
tess_30034081_3_4_2.h5,1
tess_287531249_3_4_3.h5,0
tess_350480038_3_4_1.h5,1
tess_33648877_3_2_3.h5,0
tess_150110093_3_4_4.h5,0
tess_375055919_3_4_4.h5,0
tess_279161221_3_4_4.h5,0
tess_92227026_3_1_4.h5,0
tess_92192031_3_1_1.h5,0
tess_350139851_3_4_4.h5,0
tess_141126181_3_4_2.h5,0
tess_268634891_3_1_1.h5,0
tess_33495028_3_2_3.h5,0
tess_167419875_3_4_4.h5,0
tess_92230538_3_1_1.h5,1
tess_244172949_3_1_4.h5,0
tess_177285215_3_4_3.h5,0
tess_439462609_3_1_1.h5,0
tess_397135908_3_4_3.h5,0
tess_33863637_3_4_2.h5,0
tess_268686998_3_1_1.h5,0
tess_388181068_3_4_3.h5,0
tess_41109000_3_4_3.h5,0
tess_441491937_3_1_2.h5,0
tess_271723947_3_4_3.h5,0
tess_300561750_3_4_4.h5,0
tess_300292272_3_4_3.h5,0
tess_339769863_3_4_4.h5,0
tess_249032831_5_1_2.h5,1
tess_220473814_3_4_1.h5,0
tess_32053380_3_4_2.h5,0
tess_350431142_3_4_1.h5,0
tess_98672468_3_1_1.h5,0
tess_364537633_5_4_3.h5,1
tess_200700319_3_3_1.h5,0
tess_349521688_3_4_4.h5,0
tess_281979481_3_4_3.h5,0
tess_287770118_3_4_3.h5,0
tess_184450303_3_1_1.h5,0
tess_238196512_3_4_2.h5,0
tess_31028580_3_4_2.h5,0
tess_299120154_3_1_3.h5,0
tess_167089959_3_4_3.h5,0
tess_307437475_5_4_4.h5,0
tess_439501441_3_1_2.h5,0
tess_268531005_3_1_1.h5,0
tess_358181977_3_4_3.h5,0
tess_114504145_3_1_1.h5,0
tess_279675023_3_3_3.h5,0
tess_28107909_3_1_1.h5,0
tess_77111859_3_2_2.h5,0
tess_279958450_3_4_2.h5,0
tess_38814183_3_4_1.h5,0
tess_220420534_3_4_1.h5,1
tess_139371624_3_4_2.h5,0
tess_43399211_3_1_1.h5,0
tess_92224953_3_1_4.h5,0
tess_244250449_5_1_2.h5,1
tess_248986687_3_1_3.h5,0
tess_439464745_3_1_2.h5,0
tess_158581545_3_2_1.h5,0
tess_340794009_3_2_2.h5,0
tess_268889858_3_2_3.h5,0
tess_382517909_3_4_4.h5,0
tess_349370498_3_4_4.h5,0
tess_72668485_3_2_3.h5,0
tess_220525392_3_3_3.h5,0
tess_294152800_3_4_4.h5,0
tess_149933083_3_4_1.h5,0
tess_3816118_3_1_4.h5,0
tess_281924357_3_4_3.h5,0
tess_271902696_3_4_3.h5,0
tess_259928077_3_3_3.h5,0
tess_423749203_3_1_2.h5,0
tess_248946894_3_1_3.h5,0
tess_271597374_3_4_3.h5,0
tess_369381260_3_1_1.h5,0
tess_425805590_3_1_1.h5,0
tess_66552399_3_1_1.h5,0
tess_92198727_3_1_4.h5,0
tess_287724140_3_4_3.h5,0
tess_75376403_3_1_4.h5,0
tess_293345788_3_4_4.h5,0
tess_268716530_3_1_1.h5,0
tess_439458874_3_1_1.h5,0
tess_260502204_3_4_4.h5,0
tess_300742610_3_4_4.h5,0
tess_349370342_3_4_4.h5,0
tess_184281630_3_1_4.h5,0
tess_167457099_3_1_1.h5,0
tess_43398819_3_1_1.h5,0
tess_300808527_3_4_3.h5,0
tess_150191204_3_4_4.h5,0
tess_423637891_3_1_1.h5,0
tess_350622888_3_4_1.h5,0
tess_77480592_3_1_1.h5,0
tess_439499634_3_1_2.h5,0
tess_28092395_3_1_1.h5,0
tess_92223290_3_1_4.h5,0
tess_98610948_3_1_1.h5,0
tess_231801083_3_4_2.h5,0
tess_92198776_3_1_4.h5,0
tess_49596859_3_2_2.h5,0
tess_423637337_3_1_4.h5,0
tess_279251682_3_4_4.h5,0
tess_339959081_3_4_4.h5,0
tess_349092783_3_4_4.h5,0
tess_40083909_3_1_4.h5,0
tess_272001130_3_4_3.h5,0
tess_28106937_3_1_1.h5,0
tess_66413765_3_2_4.h5,0
tess_92199925_3_1_1.h5,0
tess_407661212_3_4_2.h5,0
tess_201790658_3_3_2.h5,0
tess_287722289_3_4_3.h5,0
tess_24927833_3_1_2.h5,0
tess_406354258_3_1_4.h5,0
tess_340063519_3_4_4.h5,0
tess_3838523_3_1_4.h5,0
tess_268637772_3_1_1.h5,0
tess_231717206_3_4_1.h5,0
tess_98612135_3_1_1.h5,0
tess_231289070_3_3_2.h5,0
tess_306773020_5_4_4.h5,1
tess_55936848_5_2_4.h5,1
tess_287588935_3_4_3.h5,0
tess_272357201_3_4_3.h5,0
tess_28077098_3_1_1.h5,0
tess_279429058_3_4_4.h5,0
tess_3806363_3_1_4.h5,0
tess_92193540_3_1_4.h5,0
tess_40047668_3_1_4.h5,0
tess_287586460_3_4_3.h5,0
tess_28076707_3_1_1.h5,0
tess_350028197_3_4_4.h5,0
tess_349059354_3_4_4.h5,1
tess_248381498_3_1_3.h5,0
tess_40182140_3_1_4.h5,0
tess_40899929_3_4_2.h5,0
tess_287770993_3_4_3.h5,0
tess_300655395_3_4_3.h5,0
tess_290169832_3_1_2.h5,0
tess_300707785_3_4_3.h5,0
tess_293970490_3_4_4.h5,0
tess_79548898_3_3_1.h5,0
tess_43373158_3_1_1.h5,0
tess_65291016_3_2_3.h5,0
tess_238191897_5_4_3.h5,0
tess_423725038_3_1_2.h5,0
tess_167570613_3_4_4.h5,0
tess_248989353_3_1_3.h5,0
tess_28108091_3_1_1.h5,0
tess_382029256_3_4_1.h5,0
tess_176954536_3_4_3.h5,0
tess_300136622_3_4_3.h5,0
tess_423664671_3_1_1.h5,0
tess_115355861_3_2_1.h5,0
tess_364324991_3_4_4.h5,0
tess_382200403_5_3_4.h5,0
tess_439410793_3_1_2.h5,0
tess_340177137_3_4_4.h5,0
tess_260542152_3_4_4.h5,0
tess_404462636_3_1_2.h5,0
tess_259593022_3_3_4.h5,0
tess_141411137_5_4_3.h5,1
tess_114503508_3_1_1.h5,0
tess_49593520_3_2_2.h5,0
tess_31999922_3_4_2.h5,0
tess_272470046_3_4_3.h5,0
tess_423661119_3_1_1.h5,0
tess_201922554_3_3_2.h5,0
tess_114504054_3_1_1.h5,0
tess_115283044_3_2_1.h5,0
tess_37663030_3_1_4.h5,0
tess_136885278_3_1_2.h5,0
tess_453081198_3_4_3.h5,0
tess_398671282_3_1_4.h5,0
tess_340255615_3_4_4.h5,0
tess_340314219_3_4_4.h5,0
tess_24296529_3_1_3.h5,0
tess_369770857_3_3_3.h5,0
tess_350561484_3_4_1.h5,1
tess_28000083_3_1_1.h5,0
tess_349411362_5_4_1.h5,0
tess_441495477_3_1_2.h5,0
tess_141977267_3_4_3.h5,0
tess_266785294_3_1_2.h5,0
tess_177285315_3_4_3.h5,0
tess_268687000_3_1_1.h5,0
tess_31637276_3_4_2.h5,0
tess_301868214_5_4_4.h5,0
tess_33597467_3_2_3.h5,0
tess_439491807_3_1_2.h5,0
tess_278591042_3_4_3.h5,0
tess_287717200_3_4_3.h5,0
tess_453100832_3_4_3.h5,0
tess_141687205_3_4_3.h5,0
tess_268639031_3_1_1.h5,0
tess_21725427_5_3_1.h5,1
tess_100107514_3_2_1.h5,0
tess_141532250_3_4_3.h5,0
tess_255568798_5_3_4.h5,0
tess_167751639_3_4_4.h5,0
tess_373688703_3_4_2.h5,0
tess_177168527_3_4_3.h5,0
tess_349680735_5_4_4.h5,0
tess_37748127_3_1_4.h5,0
tess_167366681_3_4_4.h5,0
tess_339956727_3_4_4.h5,0
tess_98673265_3_1_1.h5,0
tess_31852816_3_4_2.h5,0
tess_115245049_3_2_1.h5,0
tess_184399594_3_2_1.h5,0
tess_268730997_3_1_1.h5,0
tess_30400828_3_4_2.h5,0
tess_212375772_3_1_2.h5,0
tess_439455601_3_1_1.h5,0
tess_100897209_3_2_1.h5,0
tess_98665116_3_1_1.h5,0
tess_28043275_3_1_1.h5,0
tess_262615538_3_4_4.h5,0
tess_67559809_3_2_4.h5,0
tess_10763739_3_1_1.h5,0
tess_38607309_3_4_2.h5,0
tess_268589102_3_1_1.h5,0
tess_141757441_3_4_3.h5,0
tess_220421998_3_4_1.h5,0
tess_65362078_3_2_3.h5,0
tess_220562846_3_3_3.h5,0
tess_339672935_3_4_4.h5,1
tess_141914880_3_4_3.h5,0
tess_348993092_3_4_4.h5,0
tess_396731899_3_3_4.h5,0
tess_370039061_5_4_3.h5,0
tess_141611237_3_4_3.h5,0
tess_180552113_3_2_1.h5,0
tess_340135986_3_4_4.h5,0
tess_294982289_3_4_2.h5,0
tess_294206967_5_4_1.h5,1
tess_149860195_5_2_4.h5,0
tess_25078516_3_4_2.h5,0
tess_439461251_3_1_1.h5,0
tess_42014741_3_2_1.h5,0
tess_138734853_3_2_2.h5,0
tess_142105387_3_4_3.h5,0
tess_262498760_3_4_4.h5,0
tess_67584684_3_2_4.h5,0
tess_164696103_3_2_3.h5,0
tess_349152558_3_4_4.h5,0
tess_248386891_3_1_3.h5,0
tess_300745433_3_4_3.h5,0
tess_184550209_3_1_1.h5,0
tess_77480682_3_1_1.h5,0
tess_374942153_3_4_1.h5,0
tess_129763940_3_2_2.h5,0
tess_300330134_3_4_3.h5,0
tess_141708735_3_4_3.h5,0
tess_3804095_3_1_4.h5,0
tess_300137569_3_4_3.h5,0
tess_177021125_3_4_4.h5,0
tess_287955947_3_4_3.h5,0
tess_33736025_3_4_2.h5,0
tess_92231857_3_1_4.h5,0
tess_114500400_3_1_1.h5,0
tess_408037732_3_1_3.h5,0
tess_404746618_3_1_1.h5,0
tess_287769048_3_4_3.h5,0
tess_43398796_3_1_1.h5,0
tess_144071065_3_3_4.h5,0
tess_268617688_3_1_1.h5,0
tess_260371854_3_4_4.h5,0
tess_31746163_3_4_2.h5,0
tess_166738435_3_3_2.h5,0
tess_140496251_3_2_4.h5,1
tess_248943794_3_1_3.h5,0
tess_41033555_3_4_3.h5,0
tess_349646338_3_4_4.h5,0
tess_92194009_3_1_1.h5,0
tess_349572743_3_4_4.h5,0
tess_248963967_3_1_3.h5,0
tess_34108286_5_1_1.h5,1
tess_279638561_3_3_3.h5,0
tess_439457899_3_1_1.h5,0
tess_277301964_3_4_2.h5,0
tess_40086062_3_1_4.h5,0
tess_300603393_3_4_3.h5,0
tess_70985288_5_2_4.h5,0
tess_92199729_3_1_1.h5,1
tess_91542702_3_2_2.h5,1
tess_321044557_3_2_2.h5,0
tess_349970445_3_4_4.h5,0
tess_261138857_5_4_3.h5,1
tess_38602274_3_4_2.h5,0
tess_349902744_3_4_4.h5,0
tess_29862404_3_1_2.h5,0
tess_114472160_3_1_1.h5,0
tess_349677777_3_4_4.h5,0
tess_373844996_3_4_2.h5,0
tess_271554848_3_4_3.h5,0
tess_40514802_3_4_2.h5,0
tess_98591058_3_1_1.h5,0
tess_423666743_3_1_1.h5,0
tess_184550273_3_1_1.h5,0
tess_166874788_5_2_1.h5,0
tess_149273299_3_4_1.h5,0
tess_201800682_3_3_3.h5,0
tess_30195323_3_4_2.h5,0
tess_277289288_3_4_2.h5,0
tess_179043057_3_4_2.h5,0
tess_306473111_3_4_3.h5,0
tess_140659172_3_4_2.h5,0
tess_38382530_3_1_4.h5,0
tess_29925590_3_4_2.h5,0
tess_100104493_3_2_1.h5,0
tess_35704210_3_1_3.h5,0
tess_268635904_3_1_1.h5,0
tess_200723897_3_3_1.h5,1
tess_98625469_3_1_1.h5,0
tess_40043937_3_1_4.h5,0
tess_183588129_3_2_4.h5,0
tess_287873102_3_4_3.h5,0
tess_55744316_3_4_2.h5,0
tess_278900430_3_4_4.h5,1
tess_141686042_3_4_3.h5,0
tess_257434131_3_1_2.h5,0
tess_301033592_3_1_4.h5,0
tess_408016575_3_1_4.h5,0
tess_37652435_3_1_4.h5,0
tess_339957910_3_4_4.h5,0
tess_244174796_3_1_4.h5,0
tess_29924994_3_4_2.h5,1
tess_41896699_3_2_1.h5,0
tess_398668447_3_1_4.h5,0
tess_136884437_3_1_4.h5,0
tess_167756615_5_3_1.h5,1
tess_98673639_3_1_1.h5,0
tess_350029859_3_4_4.h5,0
tess_389858873_5_3_4.h5,0
tess_177241205_5_4_3.h5,1
tess_27999871_3_1_1.h5,0
tess_55850657_3_4_1.h5,0
tess_272429981_3_4_3.h5,0
tess_238896417_5_3_4.h5,1
tess_257397366_3_1_2.h5,0
tess_92226908_3_1_4.h5,0
tess_184398972_3_2_1.h5,0
tess_407662915_3_4_2.h5,0
tess_423360092_3_1_3.h5,0
tess_260502102_3_4_4.h5,1
tess_278775109_3_4_4.h5,0
tess_70558010_3_2_2.h5,0
tess_167600684_3_4_4.h5,0
tess_314827474_3_4_2.h5,0
tess_3814928_3_1_4.h5,0
tess_287961788_3_4_3.h5,0
tess_293225396_3_4_4.h5,0
tess_140431856_3_2_4.h5,0
tess_114500304_3_1_1.h5,0
tess_177076798_3_4_3.h5,0
tess_271794877_3_4_3.h5,0
tess_306472749_5_4_4.h5,0
tess_3887850_3_1_4.h5,0
tess_28108106_3_1_1.h5,0
tess_158621950_3_2_1.h5,0
tess_397150951_3_4_3.h5,0
tess_300703655_3_4_3.h5,0
tess_268535048_3_1_1.h5,0
tess_100122702_3_2_1.h5,0
tess_167814290_3_4_4.h5,0
tess_63772093_3_1_2.h5,0
tess_197907787_3_3_4.h5,0
tess_339668717_3_4_4.h5,0
tess_244165933_3_1_4.h5,0
tess_33837982_3_4_2.h5,0
tess_278474752_3_4_3.h5,0
tess_141977014_3_4_3.h5,0
tess_260351183_3_4_4.h5,0
tess_38395871_3_1_4.h5,0
tess_212952801_3_1_4.h5,0
tess_136865506_3_1_1.h5,0
tess_241445978_3_1_3.h5,0
tess_270627580_5_3_4.h5,0
tess_165918380_3_2_1.h5,0
tess_120895347_3_2_3.h5,1
tess_149445580_3_4_1.h5,0
tess_177163800_3_4_3.h5,0
tess_319257802_3_4_2.h5,0
tess_41033344_3_4_3.h5,0
tess_65360522_3_2_2.h5,0
tess_28053608_3_1_1.h5,0
tess_287832828_3_4_3.h5,0
tess_66468995_3_2_4.h5,0
tess_111289125_3_2_1.h5,0
tess_176986159_3_4_3.h5,0
tess_33665328_3_2_3.h5,1
tess_300089496_3_4_4.h5,0
tess_184551705_3_1_1.h5,0
tess_307160018_5_4_4.h5,0
tess_349788990_3_4_4.h5,0
tess_278865652_3_4_4.h5,0
tess_67582908_3_2_4.h5,0
tess_184135177_3_1_4.h5,0
tess_300289744_5_4_4.h5,0
tess_294783641_3_4_2.h5,0
tess_142019430_3_4_3.h5,0
tess_160191453_3_2_1.h5,0
tess_20180135_5_3_1.h5,0
tess_92993104_3_1_2.h5,0
tess_199737859_3_2_1.h5,0
tess_439454601_3_1_1.h5,0
tess_140969122_3_4_2.h5,0
tess_423668016_3_1_4.h5,0
tess_306738525_3_4_3.h5,0
tess_98624852_3_1_1.h5,0
tess_350764186_3_4_1.h5,0
tess_391890702_3_4_3.h5,0
tess_250195155_5_1_1.h5,1
tess_213004473_3_1_4.h5,0
tess_43396720_3_1_1.h5,0
tess_142082604_3_4_3.h5,0
tess_10838012_3_1_3.h5,0
tess_293935486_3_4_4.h5,0
tess_268639053_3_1_1.h5,0
tess_279614617_5_4_1.h5,0
tess_77480102_3_1_1.h5,0
tess_24925334_3_1_3.h5,0
tess_423386371_3_1_3.h5,0
tess_66550636_3_1_1.h5,0
tess_176298443_3_1_4.h5,0
tess_141268467_5_4_3.h5,1
tess_294092960_3_4_4.h5,1
tess_349157468_3_4_4.h5,0
tess_272431999_3_4_3.h5,0
tess_150275559_3_4_4.h5,0
tess_268639564_3_1_1.h5,0
tess_141755687_3_4_3.h5,0
tess_146688644_3_3_1.h5,0
tess_63773147_3_1_2.h5,0
tess_382066923_3_4_1.h5,0
tess_268732305_3_1_1.h5,0
tess_115319097_3_2_1.h5,0
tess_92199759_3_1_1.h5,0
tess_10756398_3_1_4.h5,0
tess_165918212_3_2_1.h5,0
tess_77480357_3_1_1.h5,0
tess_180999522_3_2_4.h5,0
tess_31181424_3_4_2.h5,0
tess_268653415_3_1_1.h5,0
tess_30265761_3_4_2.h5,0
tess_268530895_3_1_1.h5,0
tess_271888632_3_4_3.h5,0
tess_268635247_3_1_1.h5,0
tess_423670916_3_1_1.h5,0
tess_31675311_3_4_2.h5,0
tess_425805161_3_1_1.h5,0
tess_92154940_3_1_1.h5,0
tess_114499836_3_1_1.h5,0
tess_408047535_3_1_3.h5,0
tess_71087442_5_2_4.h5,0
tess_28043509_3_1_1.h5,0
tess_77529262_3_1_4.h5,0
tess_397136155_3_4_3.h5,0
tess_300515161_5_4_4.h5,0
tess_277300045_3_4_2.h5,0
tess_382634358_3_3_3.h5,0
tess_262875564_3_3_3.h5,0
tess_38395139_3_1_4.h5,0
tess_257397281_3_1_2.h5,1
tess_206436231_3_3_4.h5,0
tess_326094470_3_1_1.h5,0
tess_41532600_3_4_3.h5,0
tess_176875491_3_4_3.h5,0
tess_140496114_3_2_4.h5,0
tess_439467540_3_1_1.h5,0
tess_350297039_3_4_1.h5,1
tess_66552219_3_1_1.h5,0
tess_272550608_3_4_3.h5,0
tess_167420960_3_4_3.h5,0
tess_272127251_3_4_3.h5,0
tess_259512825_5_3_3.h5,0
tess_77487059_3_1_1.h5,0
tess_293347413_3_4_4.h5,0
tess_141122198_3_4_2.h5,1
tess_369992960_3_3_3.h5,0
tess_375058760_5_4_1.h5,1
tess_77487065_3_1_1.h5,0
tess_179441492_3_4_2.h5,0
tess_336769622_3_1_1.h5,0
tess_287833704_3_4_3.h5,0
tess_114436096_3_1_1.h5,0
tess_391927292_3_4_3.h5,0
tess_328101100_3_1_1.h5,0
tess_349311905_3_4_4.h5,0
tess_736771_5_2_2.h5,1
tess_167814891_3_4_4.h5,0
tess_149989158_3_4_1.h5,0
tess_115245243_3_2_1.h5,0
tess_29829954_3_4_2.h5,0
tess_122506047_3_2_2.h5,0
tess_111227959_3_2_1.h5,0
tess_114471855_3_1_1.h5,0
tess_11545010_3_2_4.h5,0
tess_287329855_3_4_3.h5,0
tess_349371675_3_4_4.h5,0
tess_37909980_5_2_4.h5,1
tess_391926888_3_4_3.h5,0
tess_167459593_3_1_1.h5,0
tess_300379351_5_4_4.h5,0
tess_277024372_3_4_2.h5,0
tess_349093337_3_4_4.h5,0
tess_287871342_3_4_3.h5,0
tess_382602884_3_3_3.h5,0
tess_140477430_3_2_4.h5,0
tess_114500245_3_1_1.h5,0
tess_37775152_3_1_4.h5,0
tess_28078416_3_1_1.h5,0
tess_272467271_3_4_3.h5,1
tess_167654320_3_4_4.h5,0
tess_141867966_3_4_3.h5,0
tess_231086179_3_4_2.h5,0
tess_28052065_3_1_1.h5,0
tess_279739903_3_3_3.h5,0
tess_150440379_3_4_4.h5,0
tess_146711438_3_3_1.h5,0
tess_415983084_3_1_1.h5,0
tess_206468815_3_3_4.h5,1
tess_397150367_3_4_3.h5,0
tess_349059100_3_4_4.h5,0
tess_164773736_3_2_3.h5,0
tess_231125063_3_4_2.h5,0
tess_115284538_3_2_1.h5,0
tess_293218490_5_4_2.h5,1
tess_375032424_3_4_4.h5,0
tess_219170670_5_3_4.h5,1
tess_348842168_5_4_1.h5,1
tess_177163235_3_4_3.h5,0
tess_398667840_3_1_4.h5,0
tess_373986938_3_4_2.h5,0
tess_160221992_3_2_1.h5,0
tess_141095988_3_4_2.h5,0
tess_398667095_3_1_4.h5,0
tess_129739945_3_2_2.h5,0
tess_114473230_3_1_1.h5,0
tess_141122182_3_4_2.h5,0
tess_268533457_3_1_1.h5,0
tess_268639002_3_1_1.h5,0
tess_336872615_3_1_1.h5,0
tess_67645317_3_2_4.h5,0
tess_423663473_3_1_4.h5,0
tess_34086910_5_1_1.h5,1
tess_3886770_3_1_4.h5,0
tess_160195757_3_2_1.h5,0
tess_32394284_3_2_4.h5,0
tess_164767239_3_1_2.h5,0
tess_272316124_3_4_3.h5,0
tess_114501958_3_1_1.h5,0
tess_167571875_3_4_4.h5,0
tess_38394578_3_1_4.h5,0
tess_284193792_3_4_4.h5,0
tess_423662047_3_1_4.h5,0
tess_279728543_3_3_3.h5,0
tess_167653352_3_4_4.h5,0
tess_42072382_3_2_1.h5,0
tess_98678697_3_1_1.h5,0
tess_150429807_5_4_1.h5,1
tess_114500112_3_1_1.h5,0
tess_382625255_3_4_4.h5,0
tess_382626212_3_4_4.h5,0
tess_40084106_3_1_4.h5,0
tess_98679177_3_1_1.h5,0
tess_139650039_5_2_1.h5,0
tess_31928483_3_3_3.h5,0
tess_423662256_3_1_4.h5,0
tess_248962701_3_1_3.h5,0
tess_164772845_3_1_2.h5,0
tess_32256035_3_2_4.h5,0
tess_141943201_3_4_3.h5,0
tess_28074887_3_1_1.h5,0
tess_114472561_3_1_1.h5,0
tess_287638476_3_4_3.h5,0
tess_111269079_3_2_1.h5,0
tess_30848598_3_4_2.h5,0
tess_415972816_3_1_1.h5,0
tess_164752885_3_2_3.h5,0
tess_268635800_3_1_1.h5,0
tess_398667073_3_1_4.h5,0
tess_150107969_3_4_4.h5,0
tess_115319064_3_2_1.h5,0
tess_181166154_3_2_1.h5,0
tess_32548891_3_1_2.h5,0
tess_287720636_3_4_3.h5,0
tess_425086260_3_4_2.h5,0
tess_301867358_5_4_4.h5,0
tess_150142653_3_4_4.h5,0
tess_206411609_3_3_4.h5,0
tess_271639967_3_4_3.h5,0
tess_136885287_3_1_2.h5,0
tess_372849939_3_4_4.h5,0
tess_43363393_3_1_1.h5,0
tess_67630470_3_2_4.h5,0
tess_63770233_3_1_1.h5,0
tess_184728902_3_1_4.h5,0
tess_150392023_5_4_1.h5,0
tess_423670188_3_1_4.h5,0
tess_300329728_3_4_3.h5,0
tess_152309287_3_2_1.h5,0
tess_336873608_3_1_1.h5,0
tess_375034464_3_4_4.h5,0
tess_388129354_3_4_2.h5,0
tess_278825952_3_4_4.h5,1
tess_66553326_3_1_1.h5,0
tess_287833527_3_4_3.h5,0
tess_281977544_3_4_3.h5,0
tess_11597027_3_1_1.h5,0
tess_268618096_3_1_1.h5,0
tess_55746575_3_4_1.h5,0
tess_177236262_3_4_4.h5,0
tess_32418276_3_2_3.h5,0
tess_268636354_3_1_1.h5,0
tess_67649637_3_2_4.h5,0
tess_374940970_3_4_1.h5,0
tess_198051466_3_3_4.h5,0
tess_220618399_5_3_4.h5,0
tess_92193813_3_1_4.h5,0
tess_370010042_3_3_3.h5,0
tess_75377620_3_1_4.h5,0
tess_262576667_3_4_4.h5,0
tess_92223377_3_1_4.h5,0
tess_423526058_5_2_3.h5,0
tess_349682008_3_4_4.h5,0
tess_408005045_3_1_4.h5,0
tess_271642286_3_4_3.h5,0
tess_167309648_3_4_3.h5,0
tess_40104816_3_1_4.h5,0
tess_66492910_3_2_4.h5,0
tess_3815368_3_1_4.h5,0
tess_43400929_3_1_1.h5,0
tess_67598199_3_2_4.h5,0
tess_140828063_3_4_2.h5,0
tess_34183636_5_1_1.h5,1
tess_184729372_3_1_1.h5,0
tess_268716499_3_1_1.h5,0
tess_146284824_3_2_2.h5,0
tess_141028843_3_4_2.h5,0
tess_92192508_3_1_1.h5,0
tess_55498047_3_4_1.h5,0
tess_231093356_5_4_3.h5,1
tess_150188736_3_4_4.h5,0
tess_280867783_3_4_3.h5,0
tess_333641422_3_1_4.h5,0
tess_439399815_3_1_1.h5,0
tess_300292095_3_4_3.h5,0
tess_77486180_3_1_4.h5,0
tess_167339598_3_4_3.h5,0
tess_220473410_3_4_1.h5,0
tess_287771636_3_4_3.h5,0
tess_406352310_3_1_4.h5,0
tess_268637475_3_1_1.h5,0
tess_300559128_3_4_3.h5,1
tess_43363211_3_1_1.h5,0
tess_339892193_3_4_4.h5,0
tess_32418579_3_2_4.h5,0
tess_92193258_3_1_4.h5,0
tess_375056772_3_4_4.h5,0
tess_27986477_3_1_1.h5,0
tess_300870867_3_4_3.h5,0
tess_114499872_3_1_1.h5,0
tess_177281989_3_4_3.h5,0
tess_293166952_5_3_3.h5,0
tess_114501937_3_1_1.h5,0
tess_136864048_3_1_1.h5,0
tess_138685539_3_1_4.h5,0
tess_92200084_3_1_1.h5,0
tess_201921883_3_3_3.h5,0
tess_98678443_3_1_1.h5,0
tess_65324791_3_2_2.h5,0
tess_177163062_3_4_3.h5,0
tess_271810393_3_4_3.h5,0
tess_340059565_3_4_4.h5,0
tess_70491430_3_2_4.h5,0
tess_167754372_3_4_4.h5,0
tess_248954314_3_1_3.h5,0
tess_389864277_3_4_2.h5,0
tess_453100565_3_4_3.h5,0
tess_244244463_5_1_2.h5,1
tess_176298407_3_1_4.h5,0
tess_404746519_3_1_1.h5,0
tess_348841403_3_4_4.h5,0
tess_299940600_5_4_4.h5,0
tess_63727697_3_1_1.h5,0
tess_279647970_3_3_3.h5,1
tess_287641824_3_4_3.h5,0
tess_299898131_3_4_4.h5,0
tess_349574295_3_4_4.h5,0
tess_141756821_3_4_3.h5,0
tess_67655801_3_2_4.h5,0
tess_37662862_3_1_4.h5,0
tess_439491546_3_1_2.h5,0
tess_63919734_3_1_1.h5,0
tess_206457755_3_3_4.h5,0
tess_439493366_3_1_2.h5,0
tess_268587136_3_1_1.h5,0
tess_98625772_3_1_1.h5,0
tess_404451984_3_1_1.h5,0
tess_382519947_3_4_4.h5,0
tess_28092964_3_1_1.h5,0
tess_184449904_3_1_4.h5,0
tess_340314215_3_4_4.h5,0
tess_231121561_3_4_2.h5,0
tess_268530288_3_1_1.h5,0
tess_10763070_3_1_4.h5,0
tess_281631703_3_4_4.h5,0
tess_184281242_3_1_4.h5,0
tess_244253734_5_1_2.h5,0
tess_140494572_3_2_4.h5,0
tess_408015694_3_1_4.h5,0
tess_280049258_3_4_2.h5,0
tess_40045104_3_1_4.h5,0
tess_308079864_5_4_4.h5,0
tess_11598552_3_2_4.h5,0
tess_184551218_3_1_1.h5,0
tess_120916072_3_2_3.h5,0
tess_269533922_3_1_3.h5,0
tess_299102595_3_1_3.h5,0
tess_340178287_3_4_4.h5,0
tess_201937765_3_3_3.h5,0
tess_167794745_3_4_4.h5,0
tess_72747400_3_2_3.h5,1
tess_219246108_3_3_4.h5,0
tess_280868178_3_4_3.h5,0
tess_149346418_5_4_2.h5,0
tess_177387726_3_4_3.h5,0
tess_92199696_3_1_1.h5,0
tess_369705822_3_3_3.h5,0
tess_326186132_3_2_4.h5,0
tess_364301959_5_4_2.h5,1
tess_287768759_3_4_3.h5,0
tess_231061445_3_3_2.h5,0
tess_41995539_3_2_1.h5,0
tess_40141608_3_1_4.h5,0
tess_166697530_3_3_2.h5,0
tess_160192629_3_2_1.h5,0
tess_114503731_3_1_1.h5,0
tess_141282544_3_4_2.h5,0
tess_92193530_3_1_4.h5,0
tess_349271235_3_4_4.h5,0
tess_270474315_3_4_3.h5,0
tess_268717619_3_1_1.h5,0
tess_79564094_3_3_1.h5,0
tess_381924233_3_4_1.h5,0
tess_75377810_3_1_4.h5,0
tess_349196630_3_4_4.h5,0
tess_38396084_3_1_4.h5,0
tess_114472625_3_1_1.h5,0
tess_114434141_3_1_1.h5,0
tess_129737514_3_2_2.h5,0
tess_114504509_3_1_1.h5,0
tess_92231808_3_1_4.h5,0
tess_220474774_3_4_1.h5,0
tess_308000585_5_4_4.h5,0
tess_233963411_3_3_3.h5,0
tess_348773877_5_2_3.h5,1
tess_37652480_3_1_4.h5,0
tess_30313366_3_4_2.h5,0
tess_272321436_3_4_3.h5,0
tess_33878688_3_4_2.h5,0
tess_424992973_5_2_2.h5,1
tess_146689695_3_3_1.h5,1
tess_284083009_3_1_3.h5,1
tess_92224234_3_1_1.h5,0
tess_114472201_3_1_1.h5,0
tess_11487763_3_2_4.h5,0
tess_299901612_3_4_3.h5,0
tess_29920329_3_1_2.h5,0
