tess_272548575_2_4_3.h5,0
tess_279158727_2_4_4.h5,0
tess_279217116_2_4_4.h5,0
tess_152070435_2_1_2.h5,0
tess_117549351_2_1_3.h5,0
tess_117549467_2_1_3.h5,0
tess_206536600_1_1_3.h5,0
tess_207239863_2_3_4.h5,0
tess_20892888_2_1_2.h5,0
tess_150361768_2_4_4.h5,0
tess_206284814_1_2_2.h5,0
tess_161207836_1_2_3.h5,0
tess_5641766_2_1_4.h5,0
tess_5641823_2_1_4.h5,0
tess_5641875_2_1_4.h5,0
tess_299900425_2_4_3.h5,0
tess_139186715_1_2_3.h5,0
tess_147420429_1_1_1.h5,0
tess_237866220_2_3_2.h5,0
tess_238809277_1_2_1.h5,0
tess_308208519_2_2_3.h5,0
tess_232080070_1_3_4.h5,0
tess_232080070_2_3_3.h5,0
tess_232080172_2_3_3.h5,0
tess_232080247_2_3_3.h5,0
tess_41226621_2_4_2.h5,0
tess_41226963_2_4_2.h5,0
tess_293936484_2_4_4.h5,0
tess_293936969_2_4_4.h5,0
tess_293937351_2_4_4.h5,0
tess_251860085_2_2_3.h5,0
tess_251860236_2_2_3.h5,0
tess_233965513_1_3_4.h5,0
tess_233965863_1_3_4.h5,0
tess_265608226_1_2_4.h5,0
tess_306934657_2_4_3.h5,0
tess_306934667_2_4_3.h5,0
tess_306935011_2_4_3.h5,0
tess_220422315_1_4_1.h5,0
tess_220422456_2_4_1.h5,1
tess_149930656_2_4_4.h5,0
tess_149930946_1_4_4.h5,0
tess_142147107_2_4_2.h5,0
tess_142148228_1_4_2.h5,1
tess_382463557_2_2_4.h5,0
tess_382463575_2_2_4.h5,0
tess_382463702_2_2_4.h5,0
tess_382463703_2_2_4.h5,0
tess_382463825_2_2_4.h5,0
tess_382463916_2_2_4.h5,0
tess_281597351_2_2_1.h5,0
tess_281597358_2_2_1.h5,0
tess_281597433_2_2_1.h5,0
tess_281597511_2_2_1.h5,0
tess_281597696_2_2_1.h5,0
tess_206594550_1_1_3.h5,0
tess_206594720_1_1_3.h5,0
tess_206597938_2_3_2.h5,0
tess_33880047_2_4_2.h5,0
tess_231863127_2_3_2.h5,0
tess_231863521_1_3_1.h5,0
tess_231863521_2_3_2.h5,0
tess_231863558_2_3_2.h5,0
tess_257719099_2_4_1.h5,0
tess_399588249_2_1_2.h5,0
tess_399588366_2_1_2.h5,0
tess_399588417_2_1_2.h5,0
tess_399589028_2_1_2.h5,0
tess_25284999_1_1_3.h5,0
tess_25285071_1_1_3.h5,0
tess_25285075_1_1_3.h5,0
tess_25299762_1_1_3.h5,0
tess_129711208_1_1_1.h5,0
tess_197909030_2_3_4.h5,0
tess_393962432_2_2_4.h5,0
tess_393962468_2_2_4.h5,0
tess_393962486_2_2_4.h5,0
tess_393962716_2_2_4.h5,0
tess_393962765_2_2_4.h5,0
tess_393963010_2_2_4.h5,0
tess_300705575_2_4_3.h5,0
tess_300706525_1_4_3.h5,0
tess_300707137_1_4_3.h5,1
tess_300707137_2_4_3.h5,1
tess_24704297_2_3_3.h5,0
tess_24704862_2_3_3.h5,1
tess_150165182_2_4_4.h5,0
tess_150165311_2_4_4.h5,0
tess_150165313_2_4_4.h5,0
tess_161137502_1_2_3.h5,0
tess_55369219_1_4_1.h5,1
tess_55384838_2_4_1.h5,0
tess_270336975_1_1_3.h5,0
tess_270337000_1_1_3.h5,0
tess_7129196_2_2_4.h5,0
tess_7129678_2_2_4.h5,0
tess_31673694_2_3_3.h5,0
tess_251827934_2_2_3.h5,0
tess_281667628_2_3_2.h5,0
tess_66357859_2_2_3.h5,0
tess_231845880_1_3_1.h5,0
tess_231845880_2_3_2.h5,0
tess_231044807_2_3_1.h5,0
tess_231044937_2_3_1.h5,0
tess_231279752_2_3_1.h5,0
tess_231622072_1_2_4.h5,0
tess_29543302_1_1_4.h5,0
tess_309657897_1_4_1.h5,1
tess_146800730_2_1_4.h5,0
tess_146800937_2_1_4.h5,0
tess_116660511_2_2_3.h5,0
tess_116660599_2_2_3.h5,0
tess_121425644_1_2_3.h5,0
tess_121487860_1_2_3.h5,0
tess_92444918_1_1_4.h5,0
tess_92444934_1_1_4.h5,0
tess_92445647_1_1_4.h5,0
tess_92445690_1_1_4.h5,0
tess_262874477_2_3_4.h5,0
tess_279216650_2_4_4.h5,0
tess_279217116_1_4_4.h5,0
tess_61709846_1_1_2.h5,0
tess_142146835_2_4_2.h5,0
tess_142147107_1_4_2.h5,0
tess_29543341_1_1_4.h5,0
tess_302029006_1_1_3.h5,0
tess_220523550_2_3_3.h5,1
tess_349091433_1_4_3.h5,0
tess_349091433_2_4_4.h5,0
tess_349091788_1_4_3.h5,0
tess_141945465_2_4_2.h5,0
tess_141974043_1_4_2.h5,0
tess_141975044_2_4_2.h5,0
tess_300934663_2_4_3.h5,0
tess_300935162_1_4_3.h5,0
tess_300935162_2_4_3.h5,0
tess_410252922_1_3_2.h5,0
tess_214661766_2_1_3.h5,0
tess_214661767_2_1_3.h5,0
tess_281497577_2_3_2.h5,0
tess_281497616_2_3_2.h5,0
tess_281497669_2_3_2.h5,0
tess_144378481_2_2_4.h5,0
tess_144378491_2_2_4.h5,0
tess_144378625_2_2_4.h5,0
tess_220574580_2_3_4.h5,0
tess_259864252_2_3_3.h5,0
tess_254299357_2_1_2.h5,0
tess_219137778_1_2_2.h5,0
tess_219137902_1_2_2.h5,0
tess_211410578_1_1_1.h5,0
tess_211411347_1_1_1.h5,1
tess_355493188_2_2_2.h5,0
tess_355493765_2_2_1.h5,0
tess_355493766_2_2_1.h5,0
tess_355493904_2_2_1.h5,0
tess_206439151_1_1_3.h5,0
tess_206439600_1_1_3.h5,0
tess_51991978_2_3_2.h5,0
tess_144275508_2_2_4.h5,0
tess_229105702_2_2_2.h5,0
tess_229105876_2_2_2.h5,0
tess_77045951_2_2_3.h5,0
tess_77046043_2_1_2.h5,0
tess_77046125_2_1_2.h5,0
tess_149347992_1_4_4.h5,0
tess_149347992_2_4_1.h5,0
tess_271721765_2_4_3.h5,0
tess_290129121_1_1_4.h5,0
tess_290129167_1_1_4.h5,0
tess_218964961_2_1_1.h5,0
tess_218965299_2_1_1.h5,0
tess_12784845_2_1_4.h5,0
tess_381923466_1_2_2.h5,0
tess_149478659_1_4_4.h5,0
tess_137799292_2_1_4.h5,0
tess_137799444_2_1_4.h5,0
tess_137800207_2_1_4.h5,0
tess_137800585_2_1_4.h5,0
tess_469936154_2_2_1.h5,0
tess_469936356_1_2_2.h5,0
tess_453096104_2_4_3.h5,0
tess_38828538_1_4_1.h5,0
tess_271998713_2_4_3.h5,0
tess_9005699_2_1_3.h5,0
tess_9006043_2_1_3.h5,0
tess_382101865_2_4_1.h5,0
tess_144000467_1_2_4.h5,1
tess_375063320_2_4_3.h5,0
tess_375064476_2_4_4.h5,0
tess_382221588_1_1_1.h5,0
tess_159780147_1_1_1.h5,0
tess_159781043_1_1_1.h5,0
tess_300559711_2_4_3.h5,0
tess_419010997_2_1_4.h5,0
tess_419011128_2_1_4.h5,0
tess_240851649_2_1_4.h5,0
tess_231716612_1_2_2.h5,0
tess_209397953_1_1_3.h5,0
tess_209398048_1_1_3.h5,0
tess_229012378_2_1_2.h5,0
tess_229012479_2_1_2.h5,0
tess_49687226_2_1_3.h5,0
tess_49687259_2_1_3.h5,0
tess_49687280_2_1_3.h5,0
tess_234300677_2_3_3.h5,0
tess_317181055_1_3_3.h5,0
tess_212348822_1_1_4.h5,0
tess_212349062_1_1_4.h5,0
tess_212349082_1_1_4.h5,0
tess_212349162_1_1_4.h5,1
tess_212349166_1_1_4.h5,1
tess_212349272_1_1_4.h5,0
tess_212349400_1_1_4.h5,0
tess_235039996_1_2_2.h5,0
tess_235040204_1_2_2.h5,0
tess_235040315_1_2_2.h5,0
tess_231911244_2_3_2.h5,0
tess_231911454_2_3_2.h5,0
tess_231911844_2_3_2.h5,0
tess_201791536_2_3_1.h5,1
tess_121488481_1_2_3.h5,0
tess_121488606_1_2_3.h5,0
tess_121488859_1_2_3.h5,0
tess_156076315_2_2_1.h5,0
tess_278706137_1_1_2.h5,0
tess_278706162_1_1_2.h5,0
tess_278706631_1_1_2.h5,0
tess_47354315_2_1_4.h5,0
tess_47354365_2_1_4.h5,0
tess_434098381_2_1_3.h5,0
tess_234491992_2_3_2.h5,0
tess_246848697_2_1_2.h5,0
tess_197646073_1_1_2.h5,0
tess_234501772_1_3_1.h5,0
tess_234501772_2_3_2.h5,0
tess_201247149_2_2_1.h5,0
tess_152809690_2_1_1.h5,0
tess_101991433_2_2_2.h5,0
tess_101991493_2_2_2.h5,0
tess_278783071_1_1_2.h5,0
tess_278783266_1_1_2.h5,0
tess_279728159_2_3_4.h5,0
tess_279728319_1_3_4.h5,0
tess_27972833_2_1_2.h5,0
tess_100099969_2_2_2.h5,0
tess_100100538_2_2_2.h5,1
tess_304138264_1_3_3.h5,0
tess_304138294_1_3_3.h5,0
tess_304389325_2_1_1.h5,0
tess_441196414_1_1_2.h5,0
tess_441196553_1_1_3.h5,0
tess_149120726_1_4_1.h5,0
tess_149120726_2_4_1.h5,0
tess_152937913_1_1_2.h5,0
tess_152938013_1_1_2.h5,0
tess_152938188_1_1_2.h5,0
tess_152938403_1_1_2.h5,0
tess_152938529_1_1_2.h5,0
tess_152938580_1_1_2.h5,0
tess_469981586_1_2_1.h5,0
tess_471012589_1_2_1.h5,0
tess_32199902_1_1_3.h5,0
tess_32200787_1_1_3.h5,0
tess_32200788_1_1_3.h5,0
tess_402029736_2_3_1.h5,0
tess_425936877_2_3_2.h5,0
tess_425937046_2_3_2.h5,0
tess_228463329_2_1_3.h5,0
tess_228463387_2_1_3.h5,0
tess_80085234_1_1_2.h5,0
tess_253933163_1_1_2.h5,0
tess_253933196_1_1_2.h5,0
tess_253934491_1_1_2.h5,0
tess_8938488_2_1_3.h5,0
tess_197741421_1_1_2.h5,0
tess_197741724_1_1_2.h5,0
tess_300239463_2_4_3.h5,0
tess_300240882_2_4_3.h5,0
tess_9177401_2_1_3.h5,0
tess_92628143_1_1_4.h5,0
tess_92628264_1_1_4.h5,0
tess_92628706_1_1_4.h5,1
tess_92628796_1_1_4.h5,0
tess_92628802_1_1_4.h5,0
tess_92629094_1_1_4.h5,0
tess_92629211_1_1_4.h5,0
tess_92629264_1_1_4.h5,0
tess_92629299_1_1_4.h5,0
tess_92629304_1_1_4.h5,0
tess_92629355_1_1_4.h5,0
tess_441123005_1_1_3.h5,0
tess_406278013_1_2_1.h5,0
tess_406278417_1_2_1.h5,0
tess_410445547_1_2_1.h5,0
tess_302337967_1_1_4.h5,0
tess_444165734_2_1_4.h5,0
tess_444165849_2_1_4.h5,0
tess_325524439_1_3_3.h5,1
tess_325525016_1_3_3.h5,0
tess_152221976_1_1_4.h5,0
tess_152221994_1_1_4.h5,0
tess_152222164_1_1_4.h5,0
tess_204328408_2_1_4.h5,0
tess_204328409_2_1_4.h5,0
tess_29841115_1_1_4.h5,0
tess_29841138_1_1_4.h5,0
tess_29841440_1_1_4.h5,0
tess_29841453_1_1_4.h5,0
tess_29841471_1_1_4.h5,0
tess_29841490_1_1_4.h5,0
tess_29841548_1_1_4.h5,0
tess_29841589_1_1_4.h5,0
tess_29841765_1_1_4.h5,0
tess_29841824_1_1_4.h5,0
tess_29841832_1_1_4.h5,0
tess_29841918_1_1_4.h5,0
tess_262529098_1_1_1.h5,0
tess_183979125_2_3_3.h5,0
tess_369454988_2_1_2.h5,0
tess_369455959_1_1_1.h5,0
tess_369456280_1_1_1.h5,0
tess_369456302_1_1_1.h5,0
tess_120459147_2_2_3.h5,0
tess_120460272_2_2_4.h5,0
tess_260823248_1_3_2.h5,0
tess_183591505_2_2_2.h5,0
tess_80361776_2_2_2.h5,0
tess_80362278_2_2_2.h5,0
tess_80362310_2_2_2.h5,0
tess_80362876_2_2_2.h5,0
tess_389750989_2_4_2.h5,0
tess_139984649_1_2_4.h5,0
tess_139984898_1_2_4.h5,0
tess_139986125_1_2_4.h5,0
tess_89464058_2_1_1.h5,0
tess_89464627_1_1_1.h5,0
tess_279833141_2_3_3.h5,0
tess_290029688_1_1_4.h5,0
tess_300380255_2_4_3.h5,0
tess_220499972_1_2_2.h5,0
tess_53895788_1_1_3.h5,0
tess_389447699_1_1_4.h5,0
tess_389447708_1_1_4.h5,0
tess_389448272_1_1_1.h5,0
tess_160077643_2_1_1.h5,0
tess_160077839_2_2_4.h5,0
tess_29752978_1_1_4.h5,0
tess_29752986_1_1_4.h5,0
tess_29753099_1_1_4.h5,0
tess_29753242_1_1_4.h5,1
tess_29753468_1_1_4.h5,0
tess_29753526_1_1_4.h5,0
tess_29753618_1_1_4.h5,0
tess_29754071_1_1_4.h5,0
tess_29754573_1_1_4.h5,0
tess_319559417_2_4_4.h5,1
tess_319560206_2_4_4.h5,0
tess_2835941_2_1_3.h5,0
tess_2836276_2_1_3.h5,0
tess_9726983_2_1_3.h5,0
tess_9727019_2_1_3.h5,0
tess_38633396_2_4_1.h5,0
tess_38633488_2_4_1.h5,0
tess_391948835_2_4_2.h5,0
tess_391949880_1_4_2.h5,0
tess_261137158_1_4_2.h5,0
tess_261137705_1_3_3.h5,1
tess_261137717_1_3_3.h5,0
tess_261138271_2_4_2.h5,0
tess_183072963_2_2_4.h5,0
tess_155542434_2_1_1.h5,0
tess_234331676_1_3_4.h5,1
tess_234331676_2_3_3.h5,1
tess_234332001_2_3_3.h5,0
tess_234332212_2_3_3.h5,0
tess_219182762_2_4_4.h5,0
tess_380858561_2_1_2.h5,0
tess_39071101_2_3_2.h5,0
tess_39071103_2_3_2.h5,0
tess_393942694_2_1_1.h5,0
tess_410088087_1_3_2.h5,0
tess_374940037_2_4_4.h5,0
tess_374940378_2_4_4.h5,0
tess_382298705_1_1_1.h5,0
tess_382298834_1_1_1.h5,0
tess_139720025_1_2_4.h5,1
tess_80510022_2_2_2.h5,0
tess_80510072_2_2_2.h5,0
tess_144456582_1_2_3.h5,0
tess_144456879_1_1_2.h5,0
tess_270222115_1_1_3.h5,0
tess_220558819_2_3_4.h5,0
tess_382581130_1_3_4.h5,0
tess_382581130_2_3_3.h5,0
tess_382581210_2_3_3.h5,1
tess_114918596_1_1_1.h5,0
tess_114918604_1_1_1.h5,0
tess_313887068_2_1_4.h5,0
tess_313887395_2_1_4.h5,0
tess_364423809_1_4_2.h5,0
tess_364423809_2_4_2.h5,0
tess_180552042_2_2_2.h5,0
tess_231068369_2_3_1.h5,0
tess_167602316_1_4_3.h5,0
tess_167602462_1_4_3.h5,0
tess_290605911_1_3_3.h5,0
tess_267549593_1_3_2.h5,0
tess_301795015_1_1_4.h5,0
tess_301795052_1_1_4.h5,0
tess_301795406_1_1_3.h5,0
tess_139349894_2_2_4.h5,0
tess_139355919_2_2_4.h5,0
tess_139355976_2_2_4.h5,0
tess_349967099_1_4_3.h5,0
tess_355095408_1_1_1.h5,0
tess_355095832_1_1_1.h5,0
tess_355096902_1_1_1.h5,0
tess_229058785_1_1_2.h5,0
tess_229059741_1_1_2.h5,0
tess_434107467_2_1_3.h5,0
tess_150064391_1_4_4.h5,0
tess_150064391_2_4_4.h5,0
tess_2761545_2_1_3.h5,1
tess_12419121_2_1_2.h5,0
tess_238173456_1_3_2.h5,1
tess_270471877_1_4_2.h5,0
tess_441054691_2_1_3.h5,0
tess_441054736_2_1_3.h5,0
tess_141708345_1_4_2.h5,1
tess_141708345_2_4_2.h5,1
tess_175376056_2_2_4.h5,0
tess_175376146_2_2_4.h5,0
tess_175376292_2_2_4.h5,0
tess_201226941_2_2_1.h5,0
tess_201227010_2_2_1.h5,0
tess_201227051_2_2_1.h5,0
tess_139267269_2_2_4.h5,0
tess_139267741_1_2_3.h5,0
tess_139281803_2_2_4.h5,0
tess_176936230_2_4_3.h5,0
tess_176936735_2_4_3.h5,0
tess_311087241_2_2_3.h5,0
tess_206547435_1_1_3.h5,0
tess_206547467_1_1_3.h5,0
tess_206547496_1_1_3.h5,0
tess_206547690_1_1_3.h5,0
tess_320965414_1_1_1.h5,0
tess_320966031_1_1_1.h5,0
tess_66493977_2_2_3.h5,0
tess_358543427_1_3_4.h5,1
tess_358543427_2_3_3.h5,1
tess_167245303_2_4_3.h5,0
tess_326478529_2_1_4.h5,0
tess_326478537_2_1_4.h5,0
tess_326479002_2_1_4.h5,0
tess_326479147_2_1_4.h5,0
tess_350583992_2_4_4.h5,0
tess_13089743_2_1_1.h5,0
tess_34037279_2_1_2.h5,0
tess_308611986_1_4_3.h5,0
tess_308612139_1_4_3.h5,0
tess_308612498_1_4_3.h5,0
tess_120586098_2_2_3.h5,0
tess_441030432_1_1_3.h5,0
tess_441030702_1_1_3.h5,0
tess_441081233_1_1_3.h5,0
tess_441409147_1_1_4.h5,0
tess_441409358_1_1_4.h5,0
tess_441409390_1_1_4.h5,0
tess_441409712_1_1_4.h5,0
tess_441410180_1_1_4.h5,0
tess_441410472_1_1_4.h5,0
tess_441410711_1_1_4.h5,0
tess_441410728_1_1_4.h5,0
tess_441410745_1_1_4.h5,0
tess_441410829_1_1_4.h5,0
tess_273986942_1_3_2.h5,0
tess_273987687_1_3_3.h5,0
tess_9760406_2_1_3.h5,0
tess_201876518_2_3_1.h5,0
tess_306512799_2_4_3.h5,0
tess_306512813_2_4_3.h5,0
tess_306572925_2_4_3.h5,0
tess_38935547_2_3_2.h5,0
tess_38935821_2_3_2.h5,0
tess_234519123_2_3_2.h5,0
tess_55269822_2_4_1.h5,0
tess_179677291_2_2_2.h5,0
tess_179677309_2_2_2.h5,0
tess_382302241_2_4_1.h5,0
tess_402128397_2_2_3.h5,0
tess_31782711_1_3_4.h5,0
tess_31796120_2_3_3.h5,1
tess_219994183_2_3_1.h5,0
tess_219994302_2_3_1.h5,0
tess_219995397_2_3_1.h5,0
tess_212266699_1_1_4.h5,0
tess_212266711_1_1_4.h5,0
tess_212266751_1_1_4.h5,0
tess_212266765_1_1_4.h5,0
tess_212266790_1_1_4.h5,0
tess_212266891_1_1_4.h5,0
tess_212266909_1_1_4.h5,0
tess_212266933_1_1_4.h5,0
tess_212266973_1_1_4.h5,0
tess_212267171_1_1_4.h5,0
tess_212267209_1_1_4.h5,0
tess_212286873_1_1_4.h5,0
tess_212287000_1_1_4.h5,0
tess_212287022_1_1_4.h5,0
tess_212287261_1_1_4.h5,0
tess_269939749_1_1_4.h5,0
tess_269939981_1_1_4.h5,0
tess_141090278_1_4_2.h5,0
tess_141095359_2_4_2.h5,0
tess_141095387_2_4_2.h5,0
tess_219159292_1_4_4.h5,0
tess_441383597_1_1_4.h5,0
tess_441383605_1_1_4.h5,0
tess_441383773_1_1_4.h5,0
tess_441383843_1_1_4.h5,0
tess_441384022_1_1_4.h5,0
tess_441384064_1_1_4.h5,0
tess_441384106_1_1_4.h5,0
tess_441384176_1_1_4.h5,0
tess_441384418_1_1_4.h5,0
tess_441384659_1_1_4.h5,0
tess_441384876_1_1_4.h5,0
tess_441384936_1_1_4.h5,0
tess_441386326_1_1_4.h5,0
tess_70797940_2_1_2.h5,0
tess_198076680_2_4_1.h5,0
tess_33984043_2_1_2.h5,0
tess_33984214_2_1_2.h5,0
tess_382523533_2_2_2.h5,0
tess_382523945_2_2_1.h5,0
tess_293225105_2_4_4.h5,0
tess_293225459_1_4_4.h5,1
tess_293225466_1_4_4.h5,1
tess_114858660_2_1_2.h5,1
tess_175295982_2_2_4.h5,0
tess_358402589_1_4_4.h5,0
tess_358402589_2_4_1.h5,0
tess_177310924_1_4_2.h5,0
tess_177310924_2_4_2.h5,0
tess_177311137_2_4_2.h5,0
tess_278566843_1_1_2.h5,0
tess_278566879_1_1_2.h5,0
tess_278567035_1_1_2.h5,0
tess_278567091_1_1_2.h5,0
tess_278567221_1_1_2.h5,0
tess_70857782_2_2_3.h5,0
tess_70857840_2_2_3.h5,0
tess_70857901_2_2_3.h5,0
tess_70858077_2_2_3.h5,0
tess_70858105_2_2_3.h5,0
tess_269832812_1_1_4.h5,0
tess_269832846_1_1_4.h5,0
tess_269832851_1_1_4.h5,0
tess_269833036_1_1_4.h5,0
tess_269833110_1_1_4.h5,0
tess_269833161_1_1_4.h5,0
tess_269833211_1_1_4.h5,0
tess_269833315_1_1_4.h5,0
tess_269833323_1_1_4.h5,0
tess_269833332_1_1_4.h5,0
tess_269833435_1_1_4.h5,0
tess_269833439_1_1_4.h5,1
tess_269833696_1_1_4.h5,0
tess_269833697_1_1_4.h5,0
tess_269833881_1_1_4.h5,0
tess_269834023_1_1_4.h5,0
tess_269834036_1_1_4.h5,0
tess_269834041_1_1_4.h5,0
tess_269834151_1_1_4.h5,0
tess_38907171_2_4_1.h5,0
tess_38907328_1_4_1.h5,0
tess_38907328_2_4_1.h5,0
tess_389076668_1_2_1.h5,0
tess_175484397_2_2_4.h5,0
tess_141871569_2_4_2.h5,0
tess_141909098_2_4_2.h5,0
tess_92353585_1_1_4.h5,0
tess_92353630_1_1_4.h5,0
tess_92353769_1_1_4.h5,0
tess_289843769_1_1_4.h5,0
tess_89545031_2_1_3.h5,0
tess_89545235_2_1_3.h5,0
tess_150394163_2_4_4.h5,0
tess_280802357_1_3_1.h5,0
tess_41531112_1_4_2.h5,0
tess_207082993_1_1_2.h5,0
tess_207083190_1_1_2.h5,0
tess_207083891_1_1_2.h5,0
tess_207083987_2_3_1.h5,0
tess_355705334_2_3_2.h5,0
tess_277717122_1_2_1.h5,1
tess_277717346_1_2_1.h5,0
tess_277717352_1_2_1.h5,0
tess_307923655_2_4_3.h5,0
tess_307928622_2_4_3.h5,0
tess_261417533_1_4_2.h5,0
tess_261417533_2_4_2.h5,0
tess_79114226_1_2_4.h5,0
tess_79114871_1_2_4.h5,0
tess_382419154_2_3_1.h5,0
tess_382419353_2_3_1.h5,0
tess_382419388_2_3_1.h5,0
tess_117544915_1_2_3.h5,1
tess_29781836_2_4_1.h5,0
tess_29781872_1_4_1.h5,0
tess_29781872_2_4_1.h5,0
tess_29820022_1_1_4.h5,0
tess_29820143_1_1_4.h5,0
tess_29820168_1_1_4.h5,0
tess_29820408_1_1_4.h5,0
tess_29820819_1_1_4.h5,0
tess_29820886_1_1_4.h5,0
tess_204444160_1_1_2.h5,0
tess_204444455_1_1_2.h5,0
tess_267115100_2_3_3.h5,0
tess_260505542_1_4_4.h5,0
tess_206498138_1_1_3.h5,0
tess_206498296_1_1_3.h5,0
tess_206498318_1_1_3.h5,0
tess_76946088_2_1_1.h5,0
tess_139825329_1_2_4.h5,0
tess_139825800_1_2_4.h5,0
tess_139825840_1_2_4.h5,1
tess_139826316_1_2_4.h5,0
tess_348839047_2_4_4.h5,0
tess_257738955_1_3_3.h5,0
tess_257772654_1_3_3.h5,0
tess_257773039_1_3_3.h5,0
tess_147352392_1_1_1.h5,0
tess_147352442_1_1_1.h5,0
tess_147352696_1_1_1.h5,0
tess_32050449_2_3_3.h5,0
tess_281591981_2_2_1.h5,0
tess_207173633_2_3_4.h5,1
tess_314017399_2_2_1.h5,0
tess_31409361_2_4_1.h5,1
tess_31409367_2_4_1.h5,1
tess_259960927_1_3_4.h5,0
tess_259961168_1_3_4.h5,0
tess_259961168_2_3_3.h5,0
tess_52382502_1_3_4.h5,0
tess_52382533_2_3_3.h5,0
tess_9632356_2_1_3.h5,0
tess_9632532_2_1_3.h5,0
tess_231665881_1_2_4.h5,0
tess_183535182_2_2_3.h5,0
tess_183535514_2_2_3.h5,0
tess_299833944_1_3_3.h5,0
tess_69814976_2_1_4.h5,0
tess_69815015_2_1_4.h5,0
tess_69815018_2_1_4.h5,0
tess_69815228_2_1_4.h5,0
tess_278861484_2_4_4.h5,0
tess_234995230_1_2_2.h5,0
tess_220411839_1_4_1.h5,0
tess_220411839_2_4_1.h5,0
tess_224267129_2_2_4.h5,0
tess_224267444_2_2_4.h5,0
tess_224267748_2_2_4.h5,0
tess_307084751_2_4_3.h5,0
tess_234510995_2_3_2.h5,0
tess_234511278_1_3_1.h5,0
tess_234511278_2_3_2.h5,0
tess_402318238_2_1_3.h5,0
tess_402318492_2_1_3.h5,0
tess_410450427_1_4_3.h5,0
tess_370038641_2_4_2.h5,0
tess_370039100_1_4_1.h5,0
tess_370039615_2_4_2.h5,0
tess_358464131_1_4_3.h5,0
tess_358502614_1_3_3.h5,0
tess_358576543_2_3_4.h5,0
tess_306671851_2_4_3.h5,0
tess_306672035_2_4_3.h5,0
tess_306672492_2_4_3.h5,0
tess_188618146_2_1_4.h5,0
tess_188618364_2_1_4.h5,0
tess_115240913_2_2_3.h5,0
tess_115240960_2_2_3.h5,0
tess_115240961_2_2_3.h5,0
tess_115240973_2_2_3.h5,0
tess_281703765_2_3_2.h5,0
tess_281703963_1_3_1.h5,0
tess_281703963_2_3_2.h5,0
tess_237881358_1_3_1.h5,0
tess_237881368_2_3_2.h5,0
tess_237881369_1_3_1.h5,0
tess_237881567_1_3_1.h5,0
tess_237881567_2_3_2.h5,0
tess_394125421_1_2_1.h5,0
tess_238867752_1_2_1.h5,0
tess_238867773_1_2_1.h5,0
tess_251851701_2_2_3.h5,0
tess_251856035_2_2_3.h5,0
tess_141544179_2_4_2.h5,0
tess_141544494_1_4_2.h5,0
tess_271892595_2_4_3.h5,0
tess_271893367_2_4_3.h5,0
tess_271893376_2_4_3.h5,0
tess_271900313_2_4_3.h5,0
tess_270164917_1_1_3.h5,0
tess_270165464_1_1_3.h5,0
tess_267435281_1_3_2.h5,0
tess_270303010_1_1_3.h5,0
tess_231279823_2_3_1.h5,1
tess_231282112_2_3_1.h5,0
tess_52123083_2_3_3.h5,0
tess_52152532_2_3_3.h5,0
tess_52152553_2_3_3.h5,0
tess_441107664_1_1_3.h5,0
tess_441107666_1_1_3.h5,0
tess_251845999_2_2_3.h5,0
tess_102072192_2_2_2.h5,0
tess_102072833_2_2_2.h5,0
tess_102072970_2_2_2.h5,0
tess_65258169_2_1_2.h5,0
tess_92136092_2_1_3.h5,0
tess_92136299_2_1_3.h5,0
tess_158623583_2_3_1.h5,0
tess_158623868_2_2_2.h5,0
tess_158624223_2_2_2.h5,0
tess_158624233_2_2_2.h5,0
tess_409136612_1_1_4.h5,0
tess_409136920_1_1_4.h5,1
tess_167722971_2_4_4.h5,0
tess_431380278_2_3_3.h5,0
tess_231849550_1_3_4.h5,0
tess_439388792_1_1_4.h5,0
tess_439388795_1_1_4.h5,0
tess_439388817_1_1_4.h5,0
tess_439388858_1_1_4.h5,0
tess_439388917_1_1_4.h5,0
tess_369988564_2_3_2.h5,0
tess_369988756_2_3_2.h5,0
tess_349786916_1_4_3.h5,0
tess_229802922_1_2_4.h5,0
tess_229803550_1_2_4.h5,0
tess_188573314_2_1_4.h5,0
tess_206530512_2_3_2.h5,0
tess_206530572_2_3_2.h5,0
tess_206530638_2_3_2.h5,0
tess_206530669_2_3_2.h5,0
tess_349056430_1_4_3.h5,0
tess_349056430_2_4_4.h5,0
tess_349057397_2_4_3.h5,0
tess_349057801_1_4_3.h5,0
tess_349057812_1_4_3.h5,0
tess_349057812_2_4_3.h5,0
tess_149301575_2_4_1.h5,0
tess_206585590_2_3_2.h5,0
tess_206537075_1_1_3.h5,0
tess_150357063_1_4_3.h5,1
tess_150357063_2_4_4.h5,1
tess_150357064_1_4_3.h5,1
tess_150357064_2_4_4.h5,1
tess_150357613_2_4_4.h5,0
tess_273604506_1_3_2.h5,0
tess_238228073_1_3_3.h5,0
tess_238228073_2_4_2.h5,0
tess_238229128_2_4_2.h5,0
tess_238229129_2_4_2.h5,0
tess_161155539_1_2_3.h5,1
tess_349155856_1_4_3.h5,0
tess_323423639_1_3_3.h5,0
tess_149019524_2_2_3.h5,0
tess_300086597_2_4_3.h5,0
tess_29479521_1_1_4.h5,0
tess_29495314_1_1_4.h5,0
tess_29541916_1_1_4.h5,0
tess_350744678_2_4_4.h5,0
